S&P 500,Dow Jones Industrial Average,NASDAQ Composite,Nikkei 225,FTSE 100,KOSPI Composite Index,TSEC weighted index,TWD_R,pmi_R,tw_business_indicators_R,unemployment_R,bond_R,ppi_R,cpi,Hist,RSI
0.27300951851503275,0.6628710849405195,0.28404113330822156,0.2638147582226802,0.131135597971066,-0.32924923704988895,-1.3149033995423443,0.2,-6.45,0.18,0.0,4.35,0.2,2.768217,24.270826130268375,75.75462085098937
0.25606760900243053,0.02326829080323556,0.48360833016478644,-0.25662462676292463,-0.6345863121045792,-0.6148094822833738,0.0,-0.41,-6.45,0.18,0.0,0.0,0.2,2.768217,17.530938788251405,72.84125379143688
0.0,0.0,0.0,0.8064941433472361,0.0,0.7923314590243313,-0.4560620755067135,0.44,-6.45,0.18,0.0,0.0,0.2,2.768217,1.2429729035355024,59.057869047605664
0.15646460846321375,0.0,0.25766597522700607,-0.8509376781488887,0.5035123469161462,-0.8627118891466612,-0.15181735455960244,0.1,-6.45,0.18,0.0,-1.19,0.2,2.768217,-4.520895646244924,63.59369979071927
0.07115345908383919,0.3325917406231671,-0.04702088297990903,-0.7646627787647242,-0.19278935590084645,0.7905971722730332,0.6565670780018795,-0.11,-6.45,0.18,0.0,-1.81,0.2,2.768217,-12.669767225886005,59.58160341287636
0.08370427393644686,-0.005862835793213339,-0.036312685146910884,0.6990436067969563,-0.7944334132301112,1.072813647032289,0.6436165282208917,0.26,-6.45,0.18,0.0,-3.07,0.2,2.768217,-19.615551172260126,58.26971434064274
0.7695488006902673,0.8024260346543466,0.7289822443172111,0.48679523605976716,0.13849410276911556,-0.06891148199883457,0.0,-0.09,-6.45,0.18,0.0,1.9,0.2,2.768217,-19.489578295645458,62.14570418478884
0.0,0.0,0.0,-0.5300023412384669,0.0,-0.3447950133477429,-0.21619191575443786,0.19,-6.45,0.18,0.0,-0.62,0.2,2.768217,-14.957103602035886,65.54620741503601
-0.05925944462060739,-0.3645326271226268,0.24233767162349373,-0.6185645502282178,0.22031020628523468,-1.2966470064472935,-0.627026126606367,-0.17,-6.45,0.18,0.0,0.0,0.2,2.768217,-8.986901562962714,67.91534419598167
-0.3756184245747196,-0.40427295962066623,-0.5125589709442102,-0.47514914696743515,-0.83699454275451,-1.3513244960461468,0.07380234051850287,-0.01,-6.45,0.18,0.0,-2.5,0.2,2.768217,-7.629625963394801,65.74835948302513
-0.15827522106851566,-0.19697568124675824,-0.24066091789468613,0.32250590530338297,-0.329086435025816,0.25564547513099445,-0.04512679955249732,0.04,-6.45,0.18,0.0,2.56,0.2,2.768217,-12.263451466255532,59.80145906272357
0.21749356911917594,0.3937511342581912,0.16070520170294866,0.7784823042819244,1.2184635957414924,1.0247597224874339,0.0,-0.0,-6.45,0.18,0.0,0.63,0.2,2.768217,-15.182872673130333,60.254287301822544
0.0,0.0,0.0,0.34564212619589973,0.0,-0.10124334088768006,0.6101817816177579,0.37,-6.45,0.18,0.0,0.0,0.2,2.768217,-17.717585636523495,59.810301900353636
0.21955703874654287,0.19670796858990425,0.1788528304789594,0.2757383969770544,0.09194182426786046,0.30640864076050267,-0.2608283944687151,-0.35,-6.45,0.18,0.0,-1.86,0.2,2.768217,-18.532208213587452,60.720375754572586
0.4174424362754614,0.15048998840141437,0.6620081576605763,-0.12214859529114941,0.3606557614924455,-0.4347110734063686,-1.097605979880445,-0.04,-6.45,0.18,0.0,3.16,0.2,2.768217,-14.64830776506372,64.70936555938236
-0.4011219709926239,-0.3997651035009264,-0.4561647474608743,-0.49224561719680704,-0.18035347783255107,-1.4462444683471132,0.11540697575587178,0.07,-6.45,0.18,0.0,0.0,0.2,2.768217,-14.436508616856756,61.80250673086568
0.0,0.0,0.0,1.0113795501473177,-0.9425044936109739,0.18965693842720732,0.0,-0.12,-6.45,0.18,0.0,-1.23,0.2,2.768217,-22.703112769230515,51.37160268101497
0.0,0.0,0.0,-0.6361777901145338,0.0,-0.37524636739388884,-0.18306555926836943,0.35,3.26,0.05,0.0,0.0,0.0,2.746361,-26.815139199406786,52.27369453290762
-0.663809511563529,-1.0086316151181496,-0.5526451903216212,-1.0461165954900875,-1.744466700885694,-0.7283908545934858,0.7313399545132215,-0.31,3.26,0.05,0.0,-4.97,0.0,2.746361,-27.0579298844021,54.25517352766055
0.632356747139462,0.5343772039207106,0.5402208676427378,0.7125901564831283,0.41487674083373616,-0.3939263453790698,0.12927735901910875,0.04,3.26,0.05,0.0,3.27,0.0,2.746361,-27.983131733353247,52.53058230456452
0.15002511791302187,0.10130195009609988,0.047045975557069575,0.23309157706774553,-0.7039034243061848,1.024394514684701,0.44040887022174235,0.08,3.26,0.05,0.0,0.0,0.0,2.746361,-22.504349213823645,58.2320854842793
0.9135724328457329,1.218563677949125,1.001436010700063,0.3267000087727734,1.4261938996275925,0.3266231653832996,0.0,-0.18,3.26,0.05,0.0,1.9,0.0,2.746361,-17.663222129970947,59.17241829195222
0.0,0.0,0.0,-0.08753373270476983,0.0,0.4476622743599945,0.6271989335938422,0.03,3.26,0.05,0.0,1.24,0.0,2.746361,-11.128876688531761,62.29104003881578
-0.10969340964486207,-0.0998900257982771,-0.06553586157230784,-0.07829957190950143,-0.2778597703534391,0.36320863620113997,1.1593287968172605,-0.08,3.26,0.05,0.0,1.23,0.0,2.746361,-9.214916406931252,59.15694419334132
0.2908158040315856,0.10609129343184254,0.4395232987357556,0.1408659796844347,0.034655799546512434,1.5069185656875428,0.7714372037971318,0.18,3.26,0.05,0.0,-2.42,0.0,2.746361,-3.5205563282366654,63.53304771445713
0.8575225775086182,0.790898287865871,0.731108662885549,2.554082823008419,0.7926527009776363,1.5392846674874283,0.10093338822119158,-0.35,3.26,0.05,0.0,3.11,0.0,2.746361,8.255490146397932,69.9766641819732
0.007258178414493166,0.011837310229867448,0.20143312030556082,-0.29450820731056204,1.0985069408640857,-0.09676754550167477,0.0,-0.52,3.26,0.05,0.0,-3.01,0.0,2.746361,20.377618842846076,73.38568800498739
0.0,0.0,0.0,0.4749827599605183,0.0,1.2697475053323304,0.21030345664259098,0.11,3.26,0.05,0.0,2.48,0.0,2.746361,26.975837498582095,73.8079643500998
0.033529222633799094,0.1107439169009794,0.10358116735056377,-0.547198542297167,0.08245277959768593,-0.04189690226447107,-0.8541986398718393,-0.41,3.26,0.05,0.0,-1.21,0.0,2.746361,38.970803014086314,78.58677018314356
-0.043230017186479675,-0.09863339373635815,0.04963962297792612,-0.29071124331547793,0.20597186028847858,0.08201574751296459,-0.49771868104224737,-0.26,3.26,0.05,0.0,0.0,0.0,2.746361,45.219571026037656,79.24653064141968
0.4459292004863613,0.48755366302934977,0.6737793660475999,-0.20204925146922736,0.43761936206669905,0.34690028242401194,0.5280539156227615,0.06,3.26,0.05,0.0,-0.61,0.0,2.746361,39.204243057868084,69.817291944531
0.4944781081796634,0.27532513584551666,0.42465737920489577,0.018804152658891127,0.11487226407957962,-0.02132179394153111,0.0,0.38,3.26,0.05,0.0,0.62,0.0,2.746361,28.51871038753633,65.00525539546419
0.0,0.0,0.0,0.03975760732175537,0.0,-0.6184971277573004,0.26510515122826206,-0.08,3.26,0.05,0.0,0.61,0.0,2.746361,23.248840248113552,67.5480906239255
-0.019544819997963092,-0.12636828573995285,0.08081572464619935,-0.200208880117847,0.11280887698836839,0.35842769376477346,-0.05929413869590894,0.05,3.26,0.05,0.0,-1.22,0.0,2.746361,14.640481277255105,63.91661850672118
0.5128166675301138,0.37152283815449216,0.7763956015811591,0.5972819360442694,0.1663964087190717,0.0,0.75477047260184,-0.46,3.26,0.05,0.0,0.0,0.0,2.746361,9.30980607314035,65.30749577534337
0.0,0.0,0.0,-0.3644702637866426,0.0,0.28572472700199025,-0.3160852051416141,-0.33,3.26,0.05,0.0,1.23,0.0,2.746361,3.8111433550071183,64.7051463523511
0.003398471712534601,0.08339615966861391,-0.1747822014396272,-0.7597268411499547,0.0,-0.29670671934167725,0.0,0.59,3.26,0.05,0.0,-3.05,0.0,2.746361,4.721750156095055,68.6647269198458
0.0,0.0,0.0,-1.9096548113639922,0.0,-1.0238116186621626,0.8613788231260466,0.02,3.26,0.05,0.0,-0.63,0.0,2.746361,1.3713629513816272,65.33416354322172
0.2946021661910603,0.2680712920727579,0.29744471324988364,0.0,-0.5891604794605043,0.0,0.0,-0.03,3.26,-0.1,0.0,0.0,0.0,2.746361,-5.626629017066932,60.67146539517043
0.0,0.0,0.0,0.0,0.0,0.05930750740559265,-1.296975747273621,-0.18,5.01,-0.1,0.0,0.0,0.15,2.797067,-4.347731576934848,65.5390066585553
-0.7059870562045378,-0.8102862451665471,-0.7855191660339544,0.0,0.2380245140399806,-0.9827836469323947,0.0,0.19,5.01,-0.1,0.0,-3.16,0.15,2.797067,-3.8982065947789977,65.97561687674714
0.0,0.0,0.0,1.5982054540031099,0.0,0.9498517474519241,-0.5321464528063369,0.45,5.01,-0.1,0.0,0.65,0.15,2.797067,-14.641930217040198,54.282881785083056
-0.2803238652896223,-0.41702812801546196,-0.031854247708495986,-1.5734871572805398,-0.018479827595518916,-1.113745554376988,1.299221285362595,0.04,5.01,-0.1,0.0,0.0,0.15,2.797067,-26.442236130322613,49.85781185935202
0.49024513689781557,0.5646934125160374,0.6689046766684248,2.306032815701453,0.01320323760405362,1.6334183181895723,0.45127539938447647,-0.21,5.01,-0.1,0.0,2.6,0.15,2.797067,-37.59928153453393,46.33680903423388
0.6655262605488987,0.7368581835240029,0.8126574744484083,0.46630910734701825,0.3062772526581048,0.9119779483432788,0.7382296230351137,0.08,5.01,-0.1,0.0,0.0,0.15,2.797067,-33.85003563486934,54.702905860396925
-0.2855178689662563,-0.45975521405634545,-0.2669584793033142,0.7320563285796666,-0.13424665615614506,1.036540153869936,0.0,-0.22,5.01,-0.1,0.0,-1.27,0.15,2.797067,-27.227686485041914,57.22952504017205
0.0,0.0,0.0,0.0,0.0,0.4315276371860355,-0.7219299036852145,0.06,5.01,-0.1,0.0,1.28,0.15,2.797067,-16.87202746379846,61.07208406586321
-0.1514532772802224,0.11284146858094868,-0.24368967780142858,-0.4519836658933629,0.06300940750325612,-0.35285065556202033,-0.20633843169385324,-0.29,5.01,-0.1,0.0,0.0,0.15,2.797067,-6.1090399733485725,63.698830868991365
0.18701968845122874,0.31289500362114975,0.07966548728952638,0.06920212336352094,0.26763096406785536,0.7651376753182948,0.19358985398496564,-0.16,5.01,-0.1,0.0,-1.27,0.15,2.797067,-5.489336242499945,58.1063970867434
0.8366553026468271,0.9211777086014727,1.0631048141058974,0.45179590955040094,-0.4317789402224048,0.1120980172378161,0.23506402065771592,0.36,5.01,-0.1,0.0,1.28,0.15,2.797067,-7.228016790186601,56.588233299972345
0.3862162248501333,0.17222883241985176,0.3399605143178608,0.1757395428188424,0.8515374205880555,0.5363007527932062,0.0,-0.11,5.01,-0.1,0.0,0.0,0.15,2.797067,-7.254202055161528,57.702525837732
0.0,0.0,0.0,-0.909125043985537,0.0,-1.014299767592497,0.0,0.17,5.01,-0.1,0.0,0.0,0.15,2.797067,-5.866232027498086,59.07868765398951
0.3134358792605374,0.4349839226897023,0.2562708443798023,0.9897822349882013,-1.3576366498801784,-1.3496271058833775,-1.2194734474999636,0.29,5.01,-0.1,0.0,-0.7,0.15,2.797067,-49.94395893290066,31.775167714133584
-1.770582037552626,-2.0908588929112404,-1.5914654996416755,-1.0051214320078716,-1.300460579788676,-0.0061409314975113816,0.0,0.38,5.01,-0.32,0.0,-5.67,0.15,2.797067,-70.93364056214581,35.17127700704696
0.0,0.0,0.0,0.4903825854794208,0.0,1.8415399498463714,0.15316993741878449,0.47,-7.77,-0.32,-2.78,2.26,-1.3,2.812936,-89.81776089457608,31.903232117345322
1.4980414164082134,1.435996595212763,2.098144453400308,1.0178682173494158,1.5492131502369055,0.3582177495978556,1.5212143523791744,-0.35,-7.77,-0.32,-2.78,3.68,-1.3,2.812936,-84.41421596167413,40.447855664235405
1.125059589785371,1.6773984377918438,0.42997561370825554,2.3758136254812268,0.573942799987659,2.8772256556059306,-1.1648838166466002,-0.7,-7.77,-0.32,-2.78,2.13,-1.3,2.812936,-75.57626396501955,41.148170118089304
0.3325672876785646,0.3035757687497753,0.6675027996624783,-0.19104531534012148,0.298026123454731,-0.7177029298322202,-0.333590743720924,-0.26,-7.77,-0.32,-2.78,0.0,-1.3,2.812936,-54.770613254805575,47.73225891367394
-0.5400853672730133,-0.9437098045649739,-0.5394882329740391,-0.5959380409356618,-0.5076698961536952,-0.491868399044737,0.0,0.26,-7.77,-0.32,-2.78,-2.08,-1.3,2.812936,-47.40011572260049,43.64438259479519
0.0,0.0,0.0,0.7398066927446267,0.0,1.0017876825048289,0.9443588178376539,0.49,-7.77,-0.32,-2.78,-2.84,-1.3,2.812936,-42.46636893448975,42.53405810202944
0.16884725532351208,-0.0016411234036728395,0.10957991559588098,0.0,0.7049913479228787,0.6864121064364959,0.14939323306382146,-0.5,-7.77,-0.32,-2.78,2.92,-1.3,2.812936,-31.007869324308544,45.97178947244131
0.6462646466197652,0.9395985959758768,0.9027914622439681,-0.14031336815929496,0.466704009064256,-0.2421359268199752,0.20285250674898503,-0.26,-7.77,-0.32,-2.78,2.13,-1.3,2.812936,-14.701898493366016,49.92168357465502
-0.16304457368023773,-0.4335134329879309,-0.14384425219915453,-0.5881408856113879,-1.0936491746093457,0.47605542146227364,-0.4417040786817261,-0.13,-7.77,-0.32,-2.78,0.0,-1.3,2.812936,-2.0859018103644402,50.54348116679391
0.18435333204338544,-0.08574993187733249,0.1977967547093895,-0.6938215768640732,-0.5756830695618609,-0.06329881841117269,0.0,0.25,-7.77,-0.32,-2.78,-1.39,-1.3,2.812936,7.964664160197785,51.42672209767768
0.0,0.0,0.0,-1.4004850090489795,0.0,-1.4847241833777391,0.9430814593149428,0.1,-7.77,-0.32,-2.78,0.0,-1.3,2.812936,11.005062675138639,49.355590043245385
0.0,0.0,0.0,0.8920419704012472,-0.690135014534865,0.06610613322557413,-0.2870181110421255,0.0,-7.77,-0.32,-2.78,-0.7,-1.3,2.812936,5.48883769135761,45.06633750579788
0.4705785881164548,0.39627494866834034,0.8675814939226312,0.3352514005741325,1.0159848279599037,-0.6713938715551815,-0.3304045844531478,0.13,-7.77,-0.32,-2.78,0.71,-1.3,2.812936,9.206107151535157,49.59169196438252
-0.381551976362815,-0.436311504359288,-0.6744295515116572,-0.3935839019409304,-0.27356714957422756,-1.4875842454736943,-1.296208801300791,0.39,-7.77,-0.32,-2.78,-2.11,-1.3,2.812936,9.33008924385554,48.27596331243813
-1.051810302712286,-0.7788174695851691,-1.7883337524623233,-3.340910577082312,-0.43971969560130386,-3.8745374333177596,0.0,0.18,-7.77,-0.32,-2.78,-3.6,-1.3,2.812936,6.855638821013386,46.74294744348597
0.0,0.0,0.0,0.0,0.0,1.1817987098725835,-0.9238147526706042,0.54,-7.77,-0.32,-2.78,-5.97,-1.3,2.812936,-4.328125424085911,41.22975965991938
-3.0279995565056117,-3.1452654490487175,-2.7726076455074633,-0.7928221690569393,-1.9408102243236525,-1.2759060148992862,-1.2371426885161796,-0.15,-7.77,-0.32,-2.78,-4.76,-1.3,2.812936,-10.365430348523219,41.49273836350103
-0.37785406053220116,-0.45702850265433304,0.16920121754293582,-2.131253663820265,0.35053360689905055,-1.0535652357916647,-1.0778261554648227,0.23,-7.77,-0.32,-2.78,-3.33,-1.3,2.812936,-19.982632550925715,37.86381140992023
-4.416324258407911,-4.417862374392179,-4.613182731047061,-3.6689496786383113,-3.494499079250979,-3.3033343079679978,0.0,-0.67,-7.77,-0.32,-2.78,-4.31,-1.3,2.812936,-33.51734835614044,33.65771161047808
0.0,0.0,0.0,-1.224459468004202,0.0,0.5812712341847437,0.5705462738537559,-0.23,-11.3,-0.47,25.71,-2.33,-1.83,2.647379,-47.461805167389116,30.516499818293656
-2.8107896121075893,-2.943117736119538,-2.994582100926557,0.0822003494788559,0.9511832468953596,2.243132495757405,1.0750258491384113,-1.06,-11.3,-0.47,25.71,-15.48,-1.83,2.647379,-43.020716955465744,38.502776093602606
4.220259077449118,4.527648448188115,3.8461140546626416,1.085582637268434,1.449791603586159,1.2591440253344022,-1.6761941302546934,-0.12,-11.3,-0.47,25.71,-5.63,-1.83,2.647379,-33.10210429749473,41.47971226464709
-3.3922077046888544,-3.5789934335554885,-3.0993259641753035,-2.716329431164788,-1.6168817673207658,-2.15992436682092,-3.0398843907202378,-0.07,-11.3,-0.47,25.71,-11.94,-1.83,2.647379,-16.503523082083376,46.740983372040226
-1.7053852000370129,-0.9819580315527876,-1.8649430797928912,-5.065074202701236,-3.620959349533104,-4.188271480473071,0.0,0.45,-11.3,-0.47,25.71,-16.95,-1.83,2.647379,-16.683865992771672,40.553098514964994
0.0,0.0,0.0,0.8546699234019517,0.0,0.4174421593412969,-0.9977701600825339,0.06,-11.3,-0.47,25.71,-22.45,-1.83,2.647379,-36.980059417394685,32.333158839747675
4.939630628156144,4.893462199679943,4.950140308971451,-2.270377454110395,-0.09386183845123686,-2.7846144632791225,-4.3275243832472725,0.28,-11.3,-0.47,25.71,31.58,-1.83,2.647379,-45.11921041044613,33.4267684315052
-4.886844513127397,-5.855504337552297,-4.700245022770167,-4.410934367619912,-1.4043185223598265,-3.8747170326935865,-2.815593711513076,-0.82,-11.3,-0.47,25.71,0.0,-1.83,2.647379,-53.768505401940985,31.130051088577865
-9.511268097833659,-9.98844952948562,-9.434674309481183,-6.080832569764838,-10.873819450353107,-3.4285006599195755,-4.058701327800729,1.11,-11.3,-0.47,25.71,0.0,-1.83,2.647379,-85.24058663985255,23.624082016221827
9.287124972971839,9.362934105053133,9.345998172386105,-2.4611925243857025,2.4553717929594265,-3.1940092764179084,0.0,-0.4,-11.3,-0.47,25.71,-2.0,-1.83,2.647379,-117.8152137043256,20.3369645302629
0.0,0.0,0.0,0.05581821298088485,0.0,-2.4736739038561217,-2.340769327617598,0.53,-11.3,-0.47,25.71,-26.53,-1.83,2.647379,-156.61292772860932,16.808487486119386
5.995484974402432,5.195335529687828,6.230492341201921,-1.6752080935918623,2.7916328931936185,-4.857572952130374,-5.828715885032054,0.43,-11.3,-0.47,25.71,30.56,-1.83,2.647379,-188.43510286664844,14.92210118213753
-5.1830762729157875,-6.30238232465069,-4.702798877538516,-1.0385925071876523,-4.047287175204984,-8.393661426716005,6.3671047320874585,-0.68,-11.3,-0.47,25.71,14.89,-1.83,2.647379,-210.1384185750377,13.614874212901999
0.47078080405855705,0.9461293979229124,2.2996268579562162,2.0235163242124043,1.39747271257884,7.4442255066520024,-3.725971656485161,0.32,-11.3,-0.47,25.71,-18.52,-1.83,2.647379,-244.07275937340756,11.07421592976349
-4.335951230846192,-4.5462257749200985,-3.7907422283539605,0.0,0.7609229421570163,-5.343681139862266,0.0,0.65,-11.3,-0.47,25.71,-15.91,-1.83,2.647379,-213.77172037578515,26.30850736799563
0.0,0.0,0.0,7.132792839866764,0.0,8.60124476380384,3.8675918062570425,-0.17,-11.3,-0.47,25.71,-24.32,-1.83,2.647379,-201.54268297684428,23.598510868727676
9.382773976227554,11.365041199411529,8.121509236724389,8.038100530880898,9.05304684709578,5.887689881638125,0.9498468240493496,-0.18,-11.3,-0.47,25.71,35.71,-1.83,2.647379,-153.61983822311618,32.24094424488737
1.1535011448222,2.393831324355622,-0.4524223861369192,-4.512446448421869,4.447304357556003,-1.0863710683708616,-0.384542358084472,-0.23,-11.3,-0.47,25.71,-10.53,-1.83,2.647379,-87.813660078608,38.98836754114178
6.2414163303876835,6.37539634970421,5.596200659576112,3.883448310141757,2.2414822900408637,1.8674678821961832,-0.7164739469419867,0.36,-11.3,-0.47,25.71,-11.76,-1.83,2.647379,-31.12055003616456,40.61294378528345
-3.3687352562252526,-4.058991343942009,-3.7852983732224232,-1.5702317669058607,-5.251309049100483,-0.03551113146409435,0.0,-0.4,-11.3,-0.47,25.71,-16.67,-1.83,2.647379,8.723929615378665,40.14249454889385
0.0,0.0,0.0,-0.8800691398100913,1.9465427842201954,2.185055187636409,-0.4576577551693939,0.12,-11.3,-0.47,25.71,-8.0,-1.83,2.647379,33.85407342567066,39.23408955606984
-1.6012721914555605,-1.8377367436253844,-0.952513208745509,-4.501766504992144,-3.8328614658630134,-3.9426921267835424,1.6050940841430217,-0.45,-11.3,-0.48,25.71,0.0,-1.83,2.647379,57.81971249258743,40.864774085814595
-4.414243033166542,-4.442411259870038,-4.409293583528773,-1.3655347484023417,0.46933042199097663,2.3376422654470597,0.0,0.67,32.83,-0.48,238.64,0.0,-3.94,2.226352,71.81398703708771,40.20818341499536
0.0,0.0,0.0,2.0126660881125247,2.1872330859884714,1.7702061866134544,1.411310313889702,0.56,32.83,-0.48,238.64,17.39,-3.94,2.226352,91.39530100842592,43.61435384215594
-0.16030527844311804,-0.1152154789528681,-0.3283164415651241,2.1269484169633923,-0.46980111644315814,-0.9026080915696011,-0.17795406101417388,-0.56,32.83,-0.48,238.64,3.7,-3.94,2.226352,114.68206015362512,47.31612858113464
3.405645287963033,3.4418459327087536,2.5818870275615025,-0.03860182085545505,2.9061062459096343,1.6086161588712233,0.37730055192402023,0.06,32.83,-0.48,238.64,-3.57,-3.94,2.226352,136.47543695367892,50.116923144682524
1.4487410153376512,1.2196128217497826,0.7746996815903406,0.7894773506077923,-0.8797369179790793,1.3337249418836183,-0.5748460807124545,-0.1,32.83,-0.48,238.64,-14.81,-3.94,2.226352,145.72461653545497,49.75269237901604
0.0,0.0,0.0,3.126595797161924,0.0,1.7154470533661703,1.1058762220451213,-0.14,32.83,-0.48,238.64,8.7,-3.94,2.226352,144.12600033075552,49.24974981799339
